0.387714,0.758333,0.384615,0.023697,0.30127,0.21809,0.641732,0.916129,0.870968,0.133009,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.459215,0.283333,0.519231,0.085308,0.348457,0.135598,0.996063,0.612903,0.205645,0.19651,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.43857,0.172222,0.596154,0.118483,0.421053,0.022957,0.901575,0.387097,0,0.194222,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.482377,0.219444,0.615385,0.218799,0.591652,0.043618,0.952756,0.425806,0.108871,0.296482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.466264,0.166667,0.192308,0.047393,0.299456,0.315121,0.897638,0.774194,0.495968,0.290332,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.434542,0.080556,0.115385,0.360979,0.344828,0.014539,0.858268,0.819355,0.580645,0.112557,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.487915,0.502778,0.365385,0.047393,0.284936,0.168503,0.877953,0.96129,0.608871,0.333381,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5
0.503021,0.261111,0.5,0.296998,0.696915,0.059841,0.984252,0.593548,0.21371,0.280034,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.383182,0.375,0.115385,0.118483,0.268603,0.157943,0.901575,0.890323,0.572581,0.103833,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.525176,0.497222,0.307692,0.260664,0.419238,0.127946,0.885827,0.96129,0.608871,0.310784,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5
0.506042,0.269444,0.5,0.276461,0.651543,0.204928,0.988189,0.606452,0.217742,0.142592,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5
0.509063,0.386111,0.269231,0.07109,0.292196,0.03918,0.948819,0.877419,0.483871,0.145881,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5
0.311178,0.25,0.115385,0,0.279492,0.133915,0.905512,0.845161,0.540323,0.781608,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.453172,0.002778,0.25,0.180095,0.3902,0.261402,0.787402,0.741935,0.608871,0.159468,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.347936,0.422222,0.173077,0,0.279492,0.211662,0.913386,0.909677,0.560484,0.146882,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.508056,0.166667,0.153846,0.270142,0.368421,0.110193,0.893701,0.8,0.528226,0.203518,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.347936,0.227778,0.096154,0.223539,0.31216,0.193603,0.893701,0.851613,0.556452,0.19365,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.424471,0.416667,0.134615,0,0.279492,0.170187,0.901575,0.909677,0.580645,0.078947,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.44864,0.125,0.211538,0.402844,0.339383,0.018365,0.877953,0.76129,0.512097,0.111699,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.459215,0.672222,0.442308,0.067141,0.328494,0.158096,0.665354,0.980645,0.862903,0.230263,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.469789,0.144444,0.192308,0.023697,0.283122,0.104683,0.889764,0.767742,0.504032,0.027174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.406344,0.327778,0.461538,0.052923,0.324864,0.22513,0.992126,0.722581,0.294355,0.104548,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.366566,0.1,0.326923,0,0.279492,0.197582,0.854331,0.651613,0.455645,0.269308,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.437563,0.627778,0.346154,0.067141,0.3049,0.23416,0.755906,1,0.782258,0.343965,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.476334,0.166667,0.423077,0.368088,0.540835,0.074686,0.909449,0.587097,0.322581,0.331951,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.420947,0.166667,0.461538,0.075039,0.38657,0.016529,0.905512,0.541935,0.290323,0.284039,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.459215,0.291667,0.403846,0.247235,0.555354,0.050505,0.984252,0.716129,0.318548,0.088387,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.408359,0.258333,0.230769,0.023697,0.288566,0.201255,0.940945,0.793548,0.447581,0.103833,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5
0.419436,0.194444,0.326923,0.07109,0.343013,0.018365,0.929134,0.683871,0.387097,0.296339,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5
0.550352,0.4,0.288462,0.388626,0.344828,0.104836,0.944882,0.883871,0.483871,0.304348,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5
0.503525,0.147222,0.442308,0.247235,0.546279,0.291552,0.885827,0.541935,0.318548,0.086384,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5
0.472306,0.877778,0.442308,0.308847,0.401089,0.283287,0.602362,0.741935,0.798387,0.145738,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.422457,0.041667,0.403846,0.097946,0.319419,0.243343,0.775591,0.6,0.508065,0.180492,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.434542,0.366667,0.423077,0.184834,0.426497,0.238751,0.980315,0.8,0.366935,0.121997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.475831,0.313889,0.615385,0.138231,0.392015,0.119069,1,0.574194,0.141129,0.190503,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.549849,0.494444,0.5,0.127962,0.350272,0.037802,0.874016,0.935484,0.556452,0.107551,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.543807,0.175,0.134615,0.105845,0.283122,0.703245,0.889764,0.819355,0.540323,0.311785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.49144,0.519444,0.423077,0.047393,0.30853,0.171411,0.850394,0.974194,0.629032,0.340675,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5
0.488419,0.355556,0.423077,0.467615,0.395644,0.32614,0.984252,0.780645,0.350806,0.259153,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.47281,0.333333,0.096154,0.234597,0.303085,0.068871,0.901575,0.877419,0.564516,0.075086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.466264,0.336111,0.403846,0.085308,0.332123,0.322314,0.984252,0.767742,0.342742,0.176344,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.417422,0.169444,0.326923,0.085308,0.341198,0.019437,0.909449,0.664516,0.395161,0.25143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5
0.507049,0.283333,0.365385,0.118483,0.31216,0.366544,0.976378,0.729032,0.346774,0.078804,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.438066,0.236111,0.442308,0.150079,0.45735,0.030762,0.968504,0.606452,0.258065,0.270595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.46425,0.269444,0.153846,0.052923,0.294011,0.351393,0.917323,0.83871,0.520161,0.191648,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.494965,0.152778,0.346154,0.14218,0.399274,0.321549,0.901575,0.645161,0.391129,0.3125,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5
0.427492,0.216667,0.519231,0.105845,0.422868,0.022957,0.956693,0.516129,0.197581,0.229405,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.418429,0.338889,0.576923,0.052923,0.328494,0.488369,1,0.658065,0.209677,0.875715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.467774,0.711111,0.307692,0.276461,0.473684,0.14371,0.712598,0.96129,0.822581,0.274886,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.438066,0.188889,0.653846,0.094787,0.38657,0.022957,0.913386,0.341935,0.096774,0.217534,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5
0.445619,0.188889,0.423077,0.308057,0.430127,0.06382,0.929134,0.6,0.306452,0.336957,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5
0.5,0.452778,0.288462,0.771722,0.437387,0.367616,0.917323,0.929032,0.556452,0.214674,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5
0.540282,0.219444,0.5,0.336493,0.493648,0.181206,0.956693,0.541935,0.217742,0.069365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5
0.490433,0.883333,0.230769,0.465245,0.435572,0.312213,0.740157,0.83871,0.725806,0.128719,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.490433,0.722222,0.365385,0.28594,0.566243,0.160239,0.673228,0.954839,0.854839,0.269451,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.498489,0.308333,0.423077,0.329384,0.471869,0.262626,0.988189,0.722581,0.310484,0.130435,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.522659,0.897222,0.192308,0.331754,0.711434,0.180594,0.767717,0.845161,0.701613,0.109411,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5
0.429507,0.022222,0.384615,0.100316,0.333938,0.244567,0.759843,0.625806,0.544355,0.177775,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.434542,0.163889,0.269231,0.180095,0.401089,0.037802,0.905512,0.716129,0.443548,0.303919,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5
0.406848,0.269444,0.288462,0.023697,0.286751,0.484236,0.96063,0.754839,0.395161,0.880149,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.44713,0.155556,0.480769,0.180095,0.439201,0.037802,0.893701,0.509677,0.282258,0.254148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5
0.439074,0.577778,0.557692,0.097946,0.392015,0.188858,0.73622,0.987097,0.741935,0.237414,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.452165,0.3,0.5,0.127962,0.451906,0.209826,0.996063,0.651613,0.233871,0.132151,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.472306,0.3,0.461538,0.138231,0.433757,0.310989,0.992126,0.683871,0.266129,0.067792,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.44864,0.897222,0.192308,0.023697,0.288566,0.32461,0.76378,0.845161,0.705645,0.109411,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5
0.476838,0.005556,0.230769,0.075039,0.290381,0.262779,0.799213,0.754839,0.608871,0.241848,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5
0.436052,0.147222,0.192308,0,0.279492,0.246863,0.889764,0.767742,0.508065,0.367277,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.468781,0.208333,0.307692,0.07109,0.372051,0.221763,0.937008,0.696774,0.383065,0.179205,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5
0.41289,0.472222,0.346154,0.21169,0.381125,0.491429,0.905512,0.941935,0.564516,0.25901,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.450655,0.402778,0.346154,0.241706,0.439201,0.270891,0.952756,0.870968,0.46371,0.150601,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.47281,0.336111,0.25,0.047393,0.279492,0.117692,0.948819,0.83871,0.467742,0.012872,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5
0.418933,0.144444,0.326923,0.067141,0.328494,0.014539,0.889764,0.664516,0.419355,0.288043,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5
0.491944,0.505556,0.423077,0.052923,0.323049,0.173095,0.870079,0.96129,0.600806,0.344394,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5
0.44864,0.425,0.076923,0.170616,0.339383,0.400979,0.885827,0.909677,0.604839,0.293621,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.420443,0.172222,0.326923,0.07109,0.348457,0.018365,0.913386,0.664516,0.391129,0.231121,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5
0.444109,0.088889,0.173077,0.167457,0.257713,0.037037,0.858268,0.787097,0.556452,0.141161,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.490937,0.219444,0.634615,0.233017,0.54265,0.050505,0.948819,0.4,0.092742,0.364273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.481873,0.630556,0.153846,0.585308,0.399274,0.331038,0.822835,0.96129,0.709677,0.248856,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.507049,0.297222,0.153846,0.264613,0.344828,0.203245,0.92126,0.851613,0.520161,0.146167,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5
0.489426,0.333333,0.326923,0.202212,0.495463,0.296143,0.972441,0.806452,0.403226,0.08238,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5
0.384189,0.161111,0.230769,0,0.279492,0.213958,0.897638,0.748387,0.471774,0.109411,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5
0.456697,0.3,0.480769,0.052923,0.3049,0.116162,0.996063,0.658065,0.241935,0.204376,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.447633,0.4,0.153846,0.150079,0.335753,0.393174,0.913386,0.903226,0.556452,0.305921,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.502518,0.694444,0.365385,0.329384,0.348457,0.138047,0.69685,0.974194,0.842742,0.246568,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.508056,0.783333,0.230769,0,0.279492,0.314203,0.740157,0.916129,0.778226,0.149314,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.471803,0.527778,0.25,0.127962,0.361162,0.268289,0.866142,0.967742,0.649194,0.172626,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.439074,0.275,0.211538,0.195103,0.381125,0.03918,0.937008,0.812903,0.471774,0.35369,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5
0.442598,0.019444,0.115385,0,0.279492,0.156107,0.838583,0.832258,0.616935,0.314216,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.482377,0.255556,0.442308,0.180095,0.566243,0.199571,0.976378,0.63871,0.262097,0.121138,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.478348,0.291667,0.557692,0.094787,0.38294,0.109122,1,0.580645,0.165323,0.19508,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.421954,0.275,0.615385,0.094787,0.399274,0.018365,0.992126,0.509677,0.116935,0.361842,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.545317,0.072222,0.153846,0.097946,0.288566,0.702785,0.850394,0.793548,0.572581,0.31536,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.482377,0.766667,0.346154,0.508689,0.404719,0.312519,0.669291,0.916129,0.846774,0.266161,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.526183,0.461111,0.442308,0.339652,0.580762,0.28038,0.913386,0.909677,0.508065,0.135727,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.46425,0.2,0.615385,0.172196,0.557169,0.034894,0.929134,0.4,0.125,0.296196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.375126,0.422222,0.288462,0.07109,0.290381,0.116927,0.933071,0.903226,0.516129,0.210383,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.423464,0.925,0.25,0,0.279492,0.208295,0.744094,0.8,0.697581,0.326373,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.428499,0.219444,0.538462,0.097946,0.408348,0.022957,0.956693,0.509677,0.185484,0.17377,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0.556395,0.494444,0.403846,0.14376,0.364791,0.034894,0.88189,0.954839,0.580645,0.101974,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.43857,0.238889,0.403846,0.033175,0.3049,0.422865,0.964567,0.658065,0.306452,0.312929,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5
